Date,Close/Last,Volume,Open,High,Low
06/05/2018,$160.96,947386,$159.85,$161.19,$158.80
06/04/2018,$159.83,911315,$159.10,$159.83,$157.26
06/01/2018,$158.96,1268420,$162.00,$162.4875,$157.72
05/31/2018,$160.00,2821242,$155.75,$160.46,$155.04
05/30/2018,$155.50,2207142,$156.00,$157.01,$155.3705
05/29/2018,$155.11,1276509,$156.65,$157.395,$154.77
05/25/2018,$157.82,565898,$157.96,$158.87,$157.25
05/24/2018,$158.54,577447,$157.60,$159.06,$156.86
05/23/2018,$158.04,1017447,$154.38,$158.92,$154.23
05/22/2018,$154.62,890126,$155.40,$155.88,$153.93
05/21/2018,$154.54,718182,$155.53,$156.455,$154.305
05/18/2018,$155.11,607039,$155.49,$155.89,$153.96
05/17/2018,$156.24,1037785,$154.64,$158.25,$154.02
05/16/2018,$155.21,757815,$155.00,$156.63,$154.04
05/15/2018,$154.61,605319,$153.91,$156.11,$153.05
05/14/2018,$154.32,760561,$153.52,$155.28,$152.92
05/11/2018,$153.19,492424,$153.25,$153.90,$152.46
05/10/2018,$153.00,721976,$153.45,$153.975,$151.95
05/09/2018,$153.06,750087,$151.71,$153.34,$151.37
05/08/2018,$151.71,833485,$151.66,$152.61,$150.70
05/07/2018,$151.52,834628,$152.17,$152.57,$149.755
05/04/2018,$152.27,1027305,$151.31,$152.83,$149.15
05/03/2018,$151.46,1084295,$151.10,$152.58,$150.25
05/02/2018,$152.26,1476429,$154.36,$154.981,$150.88
05/01/2018,$155.36,973176,$158.75,$159.56,$155.00
04/30/2018,$159.67,618879,$160.93,$161.44,$159.67
04/27/2018,$160.51,601238,$160.61,$162.34,$159.975
04/26/2018,$160.59,526263,$158.51,$160.91,$157.38
04/25/2018,$158.77,614289,$159.59,$161.08,$158.29
04/24/2018,$159.83,725153,$161.23,$161.98,$159.3217
04/23/2018,$160.26,650128,$160.09,$161.96,$159.74
04/20/2018,$159.48,843250,$159.92,$160.60,$158.82
04/19/2018,$160.36,625582,$160.84,$161.65,$159.66
04/18/2018,$161.01,931509,$162.19,$163.78,$160.61
04/17/2018,$161.27,1529688,$161.16,$161.97,$159.995
04/16/2018,$160.43,1303360,$160.48,$161.70,$159.39
04/13/2018,$159.13,1093681,$163.51,$163.58,$157.55
04/12/2018,$162.25,1079822,$159.36,$162.79,$159.00
04/11/2018,$158.01,765705,$156.68,$159.425,$156.68
04/10/2018,$157.95,973648,$157.00,$158.63,$155.86
04/09/2018,$155.59,930769,$158.00,$158.85,$155.50
04/06/2018,$156.73,1240161,$158.36,$159.97,$155.26
04/05/2018,$159.51,1193735,$155.87,$160.22,$155.61
04/04/2018,$155.41,1109318,$154.00,$155.88,$153.3375
04/03/2018,$155.16,1521966,$151.53,$155.48,$150.98
04/02/2018,$150.92,1747630,$151.63,$153.85,$149.81
03/29/2018,$151.43,2751924,$151.95,$154.74,$150.00
03/28/2018,$144.02,1820116,$144.30,$145.72,$143.19
03/27/2018,$143.16,977714,$145.00,$145.72,$142.39
03/26/2018,$145.25,1043446,$144.18,$146.41,$140.93
03/23/2018,$139.86,563761,$142.22,$143.99,$139.73
03/22/2018,$141.45,577939,$142.26,$143.26,$141.29
03/21/2018,$143.00,638706,$144.68,$145.78,$142.95
03/20/2018,$144.78,619310,$142.70,$145.68,$142.09
03/19/2018,$142.57,777192,$143.72,$144.77,$141.25
03/16/2018,$143.77,835158,$142.63,$144.96,$142.63
03/15/2018,$142.38,600455,$144.36,$144.36,$141.10
03/14/2018,$143.67,1547789,$144.13,$144.55,$142.59
03/13/2018,$143.34,509699,$144.41,$144.86,$142.66
03/12/2018,$143.32,576494,$143.06,$144.51,$142.60
03/09/2018,$143.07,836403,$140.83,$143.18,$140.49
03/08/2018,$140.26,1038272,$141.54,$142.95,$139.80
03/07/2018,$140.49,1388239,$141.88,$143.07,$139.10
03/06/2018,$143.00,886091,$143.99,$144.42,$142.56
03/05/2018,$143.63,884850,$142.79,$144.15,$141.06
03/02/2018,$143.62,947792,$141.87,$143.81,$139.52
03/01/2018,$142.65,1183289,$143.89,$145.01,$141.19
02/28/2018,$144.28,1021716,$148.17,$149.01,$144.17
02/27/2018,$147.72,882004,$150.58,$152.13,$147.55
02/26/2018,$149.56,542105,$149.43,$150.56,$147.755
02/23/2018,$148.86,760010,$149.96,$149.9826,$147.70
02/22/2018,$149.34,545629,$148.90,$150.75,$148.56
02/21/2018,$148.06,405608,$146.65,$150.88,$146.65
02/20/2018,$146.68,581927,$147.33,$147.75,$145.94
02/16/2018,$148.55,659826,$150.20,$150.27,$147.27
02/15/2018,$151.55,748930,$150.78,$151.55,$148.04
02/14/2018,$150.66,1395065,$146.16,$151.38,$146.06
02/13/2018,$146.98,411996,$146.22,$147.89,$146.07
02/12/2018,$146.78,698146,$144.44,$148.29,$144.44
02/09/2018,$144.09,986107,$143.67,$145.30,$139.43
02/08/2018,$142.68,909410,$148.37,$148.55,$142.58
02/07/2018,$149.21,784635,$152.80,$152.80,$149.03
02/06/2018,$146.93,1385981,$143.06,$147.68,$141.06
02/05/2018,$146.25,812448,$150.49,$152.59,$146.25
02/02/2018,$151.07,585234,$153.31,$154.48,$150.47
02/01/2018,$154.17,693410,$153.00,$155.6599,$152.09
01/31/2018,$155.08,680777,$156.37,$157.80,$154.58
01/30/2018,$156.25,729595,$154.85,$157.96,$153.63
01/29/2018,$155.16,680876,$152.99,$157.22,$152.99
01/26/2018,$153.84,708315,$153.58,$154.05,$150.891
01/25/2018,$152.71,912578,$152.39,$155.64,$151.03
01/24/2018,$151.34,619329,$151.63,$153.74,$150.74
01/23/2018,$151.08,664894,$148.06,$151.36,$147.11
01/22/2018,$148.35,588978,$147.06,$148.67,$145.8984
01/19/2018,$147.07,568779,$145.53,$147.19,$144.98
01/18/2018,$144.70,640854,$147.34,$148.29,$143.79
01/17/2018,$142.49,510856,$141.95,$143.23,$140.86
01/16/2018,$141.40,511762,$144.15,$144.15,$141.08
01/12/2018,$143.63,488816,$143.00,$144.83,$142.59
01/11/2018,$142.58,490021,$141.05,$142.63,$140.19
01/10/2018,$140.94,581570,$140.88,$141.20,$139.15
01/09/2018,$141.16,414266,$142.01,$142.81,$140.54
01/08/2018,$142.74,821811,$143.10,$143.63,$140.4201
01/05/2018,$143.09,1099768,$141.32,$143.70,$140.10
01/04/2018,$141.42,1033850,$139.19,$142.70,$137.80
01/03/2018,$139.21,855166,$139.36,$139.76,$137.93
01/02/2018,$138.97,638345,$137.59,$139.38,$137.27
12/29/2017,$137.21,628677,$137.79,$138.70,$137.09
12/28/2017,$136.91,469082,$136.77,$137.13,$135.86
12/27/2017,$136.67,407874,$136.93,$137.16,$135.89
12/26/2017,$136.52,342067,$135.40,$136.82,$135.40
12/22/2017,$135.60,767901,$136.18,$136.32,$134.635
12/21/2017,$135.61,673854,$135.69,$136.875,$134.95
12/20/2017,$135.62,530287,$137.47,$137.47,$135.42
12/19/2017,$136.60,1020428,$137.05,$137.91,$135.94
12/18/2017,$136.31,963429,$134.36,$137.845,$133.87
12/15/2017,$134.04,987662,$132.63,$134.5835,$132.61
12/14/2017,$131.69,981589,$133.39,$133.44,$130.81
12/13/2017,$132.61,791393,$132.75,$134.30,$132.60
12/12/2017,$132.94,781155,$134.73,$134.95,$132.61
12/11/2017,$134.56,537160,$134.95,$135.72,$133.58
12/08/2017,$135.40,554162,$134.19,$135.41,$133.64
12/07/2017,$133.73,668516,$133.01,$134.14,$132.60
12/06/2017,$133.28,814304,$133.90,$134.14,$132.00
12/05/2017,$133.60,1512911,$134.76,$134.81,$131.77
12/04/2017,$134.28,1670822,$137.82,$138.27,$134.27
12/01/2017,$137.31,1347305,$135.18,$138.11,$133.63
11/30/2017,$134.55,2409924,$137.00,$138.50,$132.52
11/29/2017,$137.14,1385098,$138.43,$139.515,$136.46
11/28/2017,$137.56,1021715,$135.30,$138.66,$135.30
11/27/2017,$135.24,935569,$135.48,$137.10,$134.83
11/24/2017,$135.47,249401,$136.25,$136.76,$135.36
11/22/2017,$135.27,915667,$135.90,$136.12,$134.725
11/21/2017,$136.11,812595,$136.41,$136.84,$135.37
11/20/2017,$136.37,996480,$133.67,$136.40,$133.17
11/17/2017,$133.12,1301543,$130.67,$133.47,$130.41
11/16/2017,$129.94,684459,$126.87,$130.26,$125.975
11/15/2017,$126.88,797021,$126.86,$127.425,$125.435
11/14/2017,$126.83,491053,$126.73,$127.38,$125.42
11/13/2017,$127.47,508322,$127.23,$127.75,$125.84
11/10/2017,$127.47,1009386,$125.02,$127.62,$125.02
11/09/2017,$124.87,776641,$123.22,$126.11,$123.00
11/08/2017,$123.57,898348,$122.45,$124.61,$120.91
11/07/2017,$122.74,921596,$127.44,$127.44,$122.31
11/06/2017,$127.39,374226,$127.37,$129.39,$127.04
11/03/2017,$126.88,721297,$127.24,$128.515,$126.52
11/02/2017,$127.56,706746,$129.02,$129.29,$126.51
11/01/2017,$127.91,717237,$127.37,$129.92,$126.91
10/31/2017,$126.81,536362,$126.92,$127.28,$126.11
10/30/2017,$127.36,676612,$126.26,$127.50,$125.43
10/27/2017,$127.05,692426,$128.54,$128.565,$126.90
10/26/2017,$129.04,467913,$130.13,$130.73,$129.02
10/25/2017,$130.00,536383,$129.60,$130.20,$128.56
10/24/2017,$129.62,605941,$129.23,$130.12,$129.12
10/23/2017,$129.68,1051273,$128.85,$133.24,$128.73
10/20/2017,$128.31,980180,$126.34,$128.68,$126.22
10/19/2017,$125.74,634419,$124.16,$126.13,$123.82
10/18/2017,$124.36,480682,$124.73,$125.27,$123.99
10/17/2017,$124.16,575109,$124.17,$125.34,$123.97
10/16/2017,$124.67,774968,$124.89,$125.36,$123.65
10/13/2017,$124.94,711276,$124.85,$127.18,$124.09
10/12/2017,$124.80,637106,$125.78,$125.78,$124.125
10/11/2017,$126.21,769633,$125.97,$126.46,$124.825
10/10/2017,$126.04,643395,$125.07,$126.32,$124.74
10/09/2017,$125.03,641267,$127.58,$127.62,$124.43
10/06/2017,$127.53,652069,$127.18,$127.56,$126.24
10/05/2017,$127.32,909334,$127.20,$127.74,$126.005
10/04/2017,$127.29,714243,$126.32,$127.92,$126.15
10/03/2017,$126.27,1220414,$127.00,$127.00,$125.64
10/02/2017,$127.00,504435,$125.92,$127.01,$124.68
09/29/2017,$126.06,511289,$125.66,$126.61,$125.18
09/28/2017,$125.52,869820,$126.21,$126.21,$124.19
09/27/2017,$126.36,837052,$126.46,$126.93,$124.875
09/26/2017,$126.71,786549,$125.30,$127.36,$125.02
09/25/2017,$125.12,611313,$125.60,$126.96,$124.91
09/22/2017,$126.07,433763,$125.97,$126.21,$125.44
09/21/2017,$125.85,496646,$126.69,$127.10,$125.69
09/20/2017,$126.68,803299,$127.76,$128.14,$125.97
09/19/2017,$127.47,759374,$128.08,$128.70,$126.50
09/18/2017,$128.01,932154,$128.60,$128.64,$127.66
09/15/2017,$128.10,1187402,$127.13,$128.58,$126.59
09/14/2017,$126.43,822243,$127.32,$127.32,$123.78
09/13/2017,$127.43,765816,$128.20,$129.13,$126.56
09/12/2017,$128.09,645730,$129.88,$130.24,$127.83
09/11/2017,$129.60,752074,$128.41,$130.15,$128.11
09/08/2017,$127.76,648375,$128.57,$128.57,$127.34
09/07/2017,$128.69,975368,$129.54,$130.08,$128.37
09/06/2017,$129.11,880964,$129.52,$130.75,$128.62
09/05/2017,$128.50,1033401,$126.88,$128.75,$126.545
09/01/2017,$126.53,498702,$126.19,$126.87,$125.28
08/31/2017,$125.89,602829,$126.55,$126.8299,$125.35
08/30/2017,$126.04,735729,$126.53,$127.92,$125.96
08/29/2017,$126.62,909765,$125.87,$127.09,$123.78
08/28/2017,$126.23,1043591,$126.11,$126.42,$124.59
08/25/2017,$125.90,1507695,$127.53,$129.28,$124.14
08/24/2017,$126.92,3790177,$128.00,$130.25,$122.00
08/23/2017,$120.04,1571448,$120.35,$120.92,$118.6601
08/22/2017,$120.32,1098161,$120.39,$121.4199,$119.17
08/21/2017,$120.06,898073,$120.81,$120.94,$119.215
08/18/2017,$121.05,1128517,$121.50,$121.51,$119.07
08/17/2017,$122.30,1144617,$124.00,$124.83,$122.24
08/16/2017,$124.16,634720,$123.49,$124.64,$122.9906
08/15/2017,$123.38,806560,$123.81,$124.86,$121.74
08/14/2017,$124.37,580574,$124.64,$125.085,$123.95
08/11/2017,$123.88,686327,$121.35,$124.31,$121.094
08/10/2017,$121.63,857744,$123.42,$123.79,$121.42
08/09/2017,$124.11,610477,$123.58,$124.70,$123.14
08/08/2017,$124.30,845951,$125.84,$126.11,$124.09
08/07/2017,$124.09,675157,$123.04,$124.95,$122.135
08/04/2017,$122.10,760298,$121.30,$122.75,$121.30
08/03/2017,$121.27,654650,$120.00,$121.61,$119.61
08/02/2017,$119.73,557344,$119.70,$120.99,$119.42
08/01/2017,$120.01,475414,$119.41,$120.14,$118.45
07/31/2017,$119.29,697166,$119.94,$119.94,$118.17
07/28/2017,$119.94,914275,$119.28,$120.49,$118.57
07/27/2017,$119.16,629401,$118.51,$119.9597,$118.20
07/26/2017,$118.41,560458,$118.73,$118.90,$117.51
07/25/2017,$118.73,765355,$116.76,$119.72,$116.27
07/24/2017,$116.52,658550,$117.24,$117.24,$116.07
07/21/2017,$116.98,714091,$115.87,$117.67,$115.375
07/20/2017,$115.75,835377,$114.39,$116.19,$113.80
07/19/2017,$114.07,445181,$113.30,$114.28,$112.78
07/18/2017,$112.94,550868,$113.70,$114.12,$112.17
07/17/2017,$113.61,545462,$112.95,$114.51,$112.74
07/14/2017,$112.56,568094,$113.67,$113.70,$112.06
07/13/2017,$113.29,1037572,$112.28,$113.70,$111.52
07/12/2017,$111.83,686001,$112.27,$112.99,$111.68
07/11/2017,$111.76,704569,$111.89,$112.51,$110.76
07/10/2017,$112.00,685072,$112.00,$113.13,$111.48
07/07/2017,$112.17,424318,$111.34,$112.58,$111.305
07/06/2017,$110.88,850480,$113.04,$113.235,$110.59
07/05/2017,$113.45,801623,$114.64,$114.82,$112.91
07/03/2017,$114.84,561475,$114.45,$115.17,$114.23
06/30/2017,$114.50,995439,$114.96,$115.42,$114.09
06/29/2017,$113.78,1086486,$113.60,$114.52,$112.74
06/28/2017,$113.37,1227037,$113.05,$115.86,$112.78
06/27/2017,$112.48,901582,$112.44,$112.96,$111.93
06/26/2017,$112.33,1243577,$111.06,$112.80,$111.06
06/23/2017,$110.48,1386908,$108.71,$110.59,$108.06
06/22/2017,$109.07,1628738,$105.60,$110.1199,$105.58
06/21/2017,$105.07,826675,$104.53,$105.52,$104.45
06/20/2017,$104.89,769648,$105.60,$105.60,$104.51
06/19/2017,$105.72,611582,$105.26,$105.81,$104.34
06/16/2017,$105.13,980395,$105.48,$105.74,$104.68
06/15/2017,$105.66,704246,$104.92,$105.92,$104.76
06/14/2017,$106.43,694931,$106.05,$106.58,$105.26
06/13/2017,$105.61,752530,$106.27,$106.27,$105.12
06/12/2017,$106.20,1115002,$105.37,$107.25,$105.30
06/09/2017,$105.59,751960,$103.30,$105.985,$102.81
06/08/2017,$103.16,637736,$103.59,$104.14,$102.89
06/07/2017,$103.18,988489,$103.53,$103.83,$102.05
06/06/2017,$103.65,963096,$104.52,$105.07,$103.48
06/05/2017,$105.21,1174242,$105.74,$105.98,$104.56
06/02/2017,$105.96,673147,$106.43,$106.69,$105.055
06/01/2017,$106.21,984387,$106.04,$107.57,$105.74
05/31/2017,$105.95,1278774,$105.89,$106.06,$104.35
05/30/2017,$105.59,1420599,$106.25,$107.005,$105.03
05/26/2017,$105.29,1337756,$106.56,$107.05,$105.28
05/25/2017,$106.98,3913378,$107.59,$109.01,$105.95
05/24/2017,$102.04,2422426,$102.23,$102.40,$100.37
05/23/2017,$102.38,1667068,$103.00,$104.50,$102.09
05/22/2017,$102.12,1455978,$101.37,$102.72,$100.98
05/19/2017,$100.41,1582654,$99.12,$101.065,$96.85
05/18/2017,$99.09,1498511,$97.87,$100.37,$97.11
05/17/2017,$97.47,1159487,$98.80,$99.15,$97.38
05/16/2017,$99.09,1188802,$99.97,$100.525,$98.78
05/15/2017,$100.49,787066,$100.24,$101.00,$100.23
05/12/2017,$100.19,886137,$100.19,$100.72,$98.56
05/11/2017,$100.93,1064950,$101.98,$102.66,$99.95
05/10/2017,$103.31,750452,$102.28,$103.44,$101.32
05/09/2017,$102.76,957252,$102.82,$103.44,$102.31
05/08/2017,$102.39,527218,$103.31,$103.40,$102.22
05/05/2017,$102.60,734482,$101.16,$103.00,$101.11
05/04/2017,$101.16,789935,$101.51,$101.80,$100.23
05/03/2017,$100.91,714344,$101.42,$101.86,$99.85
05/02/2017,$101.60,754041,$100.71,$101.615,$100.23
05/01/2017,$100.08,506371,$101.02,$101.61,$99.835
04/28/2017,$101.03,826447,$102.79,$102.79,$100.22
04/27/2017,$103.02,702845,$103.41,$103.8999,$102.39
04/26/2017,$103.45,868509,$103.10,$104.72,$102.80
04/25/2017,$102.87,1098127,$102.42,$103.17,$101.44
04/24/2017,$102.31,1954910,$100.02,$102.94,$99.95
04/21/2017,$98.26,1521492,$100.71,$101.09,$98.04
04/20/2017,$101.41,1497033,$100.02,$101.56,$99.82
04/19/2017,$99.45,811937,$99.94,$100.49,$99.33
04/18/2017,$99.52,886530,$99.52,$100.57,$99.00
04/17/2017,$99.94,1117730,$100.03,$100.54,$99.57
04/13/2017,$99.81,1329956,$101.42,$101.96,$99.47
04/12/2017,$101.21,973954,$101.27,$101.85,$100.82
04/11/2017,$101.36,852222,$101.70,$101.84,$100.66
04/10/2017,$101.64,781523,$102.03,$103.71,$101.55
04/07/2017,$101.90,1326911,$101.92,$102.87,$101.70
04/06/2017,$101.97,853896,$102.38,$103.84,$101.67
04/05/2017,$101.98,822289,$101.96,$103.60,$101.48
04/04/2017,$101.78,956526,$103.54,$104.01,$101.36
04/03/2017,$103.18,793719,$103.48,$104.25,$102.67
03/31/2017,$103.47,774454,$103.53,$103.91,$102.97
03/30/2017,$103.62,755890,$103.42,$104.28,$102.11
03/29/2017,$103.84,1049469,$101.82,$104.28,$101.15
03/28/2017,$102.69,1057520,$101.63,$103.12,$101.525
03/27/2017,$101.50,1705933,$100.34,$102.51,$100.15
03/24/2017,$100.94,2516375,$100.17,$102.11,$98.88
03/23/2017,$98.55,4911545,$99.40,$100.00,$97.45
03/22/2017,$90.85,2355421,$92.39,$92.60,$89.52
03/21/2017,$92.68,1369548,$93.57,$93.93,$91.335
03/20/2017,$93.58,923774,$94.45,$94.945,$92.87
03/17/2017,$94.65,1249482,$94.36,$95.00,$93.00
03/16/2017,$93.83,1360189,$92.28,$95.19,$91.525
03/15/2017,$92.39,1152128,$92.12,$92.80,$90.72
03/14/2017,$91.52,753841,$91.20,$92.33,$91.11
03/13/2017,$90.93,787854,$91.52,$91.98,$90.06
03/10/2017,$91.12,824298,$91.58,$92.37,$90.93
03/09/2017,$91.14,653621,$91.19,$91.83,$90.50
03/08/2017,$91.39,654034,$90.17,$91.73,$89.83
03/07/2017,$89.75,685779,$89.57,$90.325,$88.89
03/06/2017,$90.20,1334603,$89.91,$90.80,$89.545
03/03/2017,$90.09,954656,$92.29,$92.86,$89.76
03/02/2017,$91.92,1264082,$92.06,$92.37,$90.96
03/01/2017,$92.24,1134341,$92.48,$92.82,$90.97
02/28/2017,$91.60,963219,$91.94,$92.43,$90.92
02/27/2017,$92.33,730295,$91.44,$92.93,$91.44
02/24/2017,$91.57,2207987,$90.63,$93.32,$89.99
02/23/2017,$90.76,1585582,$91.46,$93.00,$90.48
02/22/2017,$91.39,694122,$90.26,$91.48,$90.02
02/21/2017,$90.25,737656,$90.25,$91.52,$90.01
02/17/2017,$90.32,1239062,$88.19,$90.65,$88.19
02/16/2017,$88.37,909385,$90.25,$90.29,$88.06
02/15/2017,$89.86,957099,$89.99,$90.44,$89.33
02/14/2017,$90.26,1123915,$88.91,$91.53,$88.91
02/13/2017,$88.93,959552,$90.17,$90.64,$88.87
02/10/2017,$90.12,1527722,$88.08,$90.33,$87.71
02/09/2017,$87.19,1368605,$87.66,$89.19,$87.16
02/08/2017,$87.19,2845774,$85.68,$87.21,$84.53
02/07/2017,$85.48,1850088,$88.04,$88.35,$85.18
02/06/2017,$88.43,770255,$87.65,$89.35,$87.13
02/03/2017,$87.57,1727553,$88.96,$88.96,$86.17
02/02/2017,$89.40,1075373,$88.60,$90.76,$88.095
02/01/2017,$89.87,1592275,$93.25,$93.31,$89.65
01/31/2017,$93.81,1283818,$90.62,$93.97,$90.10
01/30/2017,$92.28,924165,$90.10,$92.32,$89.19
01/27/2017,$90.30,1052226,$93.55,$93.97,$90.10
01/26/2017,$93.30,649851,$95.11,$95.50,$93.23
01/25/2017,$94.81,742418,$94.07,$94.97,$93.58
01/24/2017,$93.19,733303,$92.56,$94.03,$92.16
01/23/2017,$92.20,864520,$92.35,$93.27,$91.42
01/20/2017,$92.82,988495,$91.92,$93.21,$91.42
01/19/2017,$91.57,945864,$93.03,$93.69,$90.94
01/18/2017,$93.36,1361150,$94.53,$94.975,$91.65
01/17/2017,$94.83,2998257,$90.41,$96.50,$90.3432
01/13/2017,$89.31,2137635,$93.14,$93.80,$88.71
01/12/2017,$93.13,834931,$91.87,$93.24,$91.60
01/11/2017,$92.39,1023489,$93.38,$93.985,$91.32
01/10/2017,$93.85,1417866,$92.76,$94.465,$92.19
01/09/2017,$92.26,917909,$93.07,$93.07,$91.83
01/06/2017,$92.86,1174026,$92.69,$93.22,$91.53
01/05/2017,$92.96,2209705,$90.60,$93.08,$89.965
01/04/2017,$91.97,1432459,$91.54,$93.84,$91.54
01/03/2017,$90.98,964562,$90.96,$91.73,$90.35
12/30/2016,$90.24,742851,$90.77,$91.30,$89.56
12/29/2016,$90.87,873521,$90.35,$91.34,$90.01
12/28/2016,$90.01,681095,$90.49,$90.7743,$89.51
12/27/2016,$90.47,561380,$90.20,$91.239,$90.03
12/23/2016,$90.04,744489,$90.78,$91.99,$89.80
12/22/2016,$90.36,1070889,$92.13,$92.61,$90.14
12/21/2016,$92.50,1390091,$92.01,$92.6327,$91.27
12/20/2016,$92.42,1588266,$92.59,$93.825,$91.44
12/19/2016,$91.71,1566393,$92.07,$92.8925,$90.54
12/16/2016,$91.98,3736692,$94.37,$94.50,$91.86
12/15/2016,$93.94,4060994,$99.85,$99.86,$93.11
12/14/2016,$100.02,1216571,$102.12,$102.50,$99.74
12/13/2016,$102.01,1303380,$102.85,$103.40,$101.56
12/12/2016,$102.40,1697592,$106.73,$107.085,$101.32
12/09/2016,$106.50,1189191,$108.16,$108.35,$106.49
12/08/2016,$108.24,1625539,$112.49,$113.21,$108.00
12/07/2016,$111.36,1469431,$106.61,$111.39,$106.61
12/06/2016,$106.49,1124828,$106.55,$106.73,$104.61
12/05/2016,$106.96,1755872,$103.23,$107.11,$102.81
12/02/2016,$102.45,1957041,$107.48,$107.51,$102.08
12/01/2016,$107.99,2462890,$105.00,$110.97,$104.81
11/30/2016,$105.94,1454459,$106.37,$107.36,$105.39
11/29/2016,$106.03,1082837,$108.12,$109.17,$105.48
11/28/2016,$108.07,582178,$108.37,$108.74,$107.47
11/25/2016,$108.69,319373,$109.58,$110.27,$108.32
11/23/2016,$109.02,490159,$108.32,$109.9499,$108.32
11/22/2016,$108.45,702691,$108.48,$108.93,$107.655
11/21/2016,$107.96,770358,$106.92,$108.98,$106.92
11/18/2016,$106.37,701617,$109.98,$110.24,$106.26
11/17/2016,$110.13,730486,$109.26,$110.35,$107.95
11/16/2016,$108.10,836361,$107.84,$109.0953,$107.46
11/15/2016,$108.60,1274328,$105.80,$108.99,$104.72
11/14/2016,$105.68,2115371,$112.41,$113.75,$105.49
11/11/2016,$112.08,982694,$111.42,$112.29,$110.52
11/10/2016,$112.30,1714648,$108.21,$114.88,$107.3211
11/09/2016,$107.05,2116962,$105.46,$107.46,$102.29
11/08/2016,$107.11,875833,$107.53,$107.97,$106.473
11/07/2016,$107.70,802141,$106.03,$107.96,$105.72
11/04/2016,$104.32,962786,$103.04,$106.33,$102.80
11/03/2016,$102.87,1123407,$107.28,$107.28,$102.74
11/02/2016,$106.73,820547,$105.59,$108.20,$105.59
11/01/2016,$106.53,749399,$107.57,$108.43,$105.59
10/31/2016,$106.98,791576,$105.90,$107.12,$105.10
10/28/2016,$105.89,809585,$105.82,$106.68,$105.00
10/27/2016,$105.10,913517,$105.95,$106.30,$104.92
10/26/2016,$105.57,890661,$105.16,$106.46,$105.16
10/25/2016,$105.53,1377938,$107.27,$107.27,$105.065
10/24/2016,$108.77,685359,$109.47,$110.47,$108.47
10/21/2016,$109.36,645345,$109.36,$109.61,$108.71
10/20/2016,$110.51,462134,$110.57,$110.93,$109.92
10/19/2016,$111.33,843529,$110.84,$111.935,$110.29
10/18/2016,$110.22,681275,$111.61,$111.71,$110.17
10/17/2016,$110.44,721260,$110.65,$111.28,$109.78
10/14/2016,$110.34,569797,$111.94,$112.04,$109.8901
10/13/2016,$111.31,777502,$110.36,$111.88,$108.93
10/12/2016,$111.46,867661,$112.90,$112.98,$111.44
10/11/2016,$112.64,837720,$113.86,$114.18,$112.59
10/10/2016,$113.97,1053433,$114.42,$115.40,$113.82
10/07/2016,$114.00,1182882,$112.80,$114.42,$112.4308
10/06/2016,$111.91,689070,$110.95,$112.14,$110.26
10/05/2016,$111.17,655112,$112.41,$112.70,$111.13
10/04/2016,$112.19,849774,$111.86,$112.92,$111.18
10/03/2016,$111.54,1168989,$110.29,$112.61,$109.731
09/30/2016,$110.50,1612707,$107.99,$111.93,$107.925
09/29/2016,$106.66,886583,$106.48,$108.26,$106.17
09/28/2016,$106.83,542024,$106.61,$107.06,$105.741
09/27/2016,$106.37,703390,$105.85,$107.26,$105.04
09/26/2016,$105.80,602711,$108.16,$108.32,$105.73
09/23/2016,$108.60,500457,$108.77,$110.03,$108.54
09/22/2016,$108.81,770006,$109.75,$109.98,$107.94
09/21/2016,$109.28,840108,$108.09,$109.51,$107.90
09/20/2016,$107.87,555954,$108.80,$109.78,$107.39
09/19/2016,$108.05,827789,$108.12,$108.80,$107.15
09/16/2016,$107.19,929373,$106.65,$107.445,$106.12
09/15/2016,$107.48,855427,$105.73,$107.59,$105.27
09/14/2016,$106.93,875645,$106.49,$108.59,$106.38
09/13/2016,$106.73,710892,$107.65,$108.80,$105.95
09/12/2016,$108.65,889645,$107.33,$108.98,$106.40
09/09/2016,$107.15,912281,$107.78,$108.445,$106.49
09/08/2016,$108.77,785031,$109.18,$110.40,$108.52
09/07/2016,$110.19,867049,$108.53,$110.41,$108.09
09/06/2016,$108.39,763492,$108.56,$108.92,$107.30
09/02/2016,$108.56,509987,$108.24,$109.68,$108.04
09/01/2016,$108.18,750109,$107.84,$108.81,$107.05
08/31/2016,$107.76,974387,$107.92,$108.60,$106.15
08/30/2016,$107.92,788785,$108.08,$108.55,$106.825
08/29/2016,$108.73,616117,$107.46,$109.72,$107.37
08/26/2016,$107.58,1314862,$107.93,$110.185,$106.605
08/25/2016,$107.37,2452504,$110.18,$111.75,$105.16
08/24/2016,$108.82,1543048,$110.00,$110.01,$107.53
08/23/2016,$109.55,1293433,$108.52,$110.72,$107.90
08/22/2016,$107.22,740141,$107.80,$108.00,$106.61
08/19/2016,$107.99,885558,$106.16,$108.27,$106.08
08/18/2016,$106.50,955300,$105.30,$107.05,$105.00
08/17/2016,$105.05,856756,$104.95,$105.69,$104.001
08/16/2016,$105.18,487937,$105.04,$105.62,$104.35
08/15/2016,$105.05,419869,$104.06,$105.52,$104.06
08/12/2016,$104.00,644721,$102.61,$104.22,$102.32
08/11/2016,$103.05,1540533,$101.94,$103.905,$99.75
08/10/2016,$98.14,626024,$97.78,$99.55,$97.25
08/09/2016,$96.59,607151,$98.00,$98.14,$96.40
08/08/2016,$98.50,589469,$99.06,$100.38,$98.22
