Date,Close/Last,Volume,Open,High,Low
10/17/2018,$97.7618,521168,$97.8891,$98.6846,$97.1572
10/16/2018,$98.3134,727949,$96.8709,$98.6316,$96.0754
10/15/2018,$95.789,473005,$95.3223,$97.1042,$95.3223
10/12/2018,$95.545,710537,$97.3057,$97.7618,$94.9935
10/11/2018,$96.1496,957454,$99.024,$99.2574,$95.4602
10/10/2018,$98.7695,637555,$100.3605,$100.6999,$98.7588
10/09/2018,$100.5089,549485,$100.7635,$101.034,$99.6498
10/08/2018,$100.4983,879480,$100.1377,$101.0711,$99.7347
10/05/2018,$99.9044,535216,$99.968,$100.5089,$99.2255
10/04/2018,$100.7317,395506,$101.8348,$101.8666,$100.4029
10/03/2018,$102.1636,676039,$102.2378,$102.7788,$101.5696
10/02/2018,$102.5454,711290,$102.8848,$103.3409,$102.1848
10/01/2018,$102.7576,708762,$103.5955,$103.9879,$102.7364
09/28/2018,$103.447,796100,$102.0787,$103.7016,$102.0787
09/27/2018,$102.2272,609127,$101.4423,$102.3121,$100.8271
09/26/2018,$101.8348,525568,$103.7016,$103.9004,$101.8136
09/25/2018,$103.5955,531488,$103.50,$104.0728,$102.6727
09/24/2018,$103.5955,557975,$106.1623,$106.2313,$102.9485
09/21/2018,$106.3426,1464066,$105.3138,$106.5548,$104.8047
09/20/2018,$105.3668,814901,$104.7198,$105.3774,$103.1712
09/19/2018,$104.5501,626592,$107.2018,$107.329,$104.2425
09/18/2018,$107.1487,502829,$107.7533,$111.3702,$106.9896
09/17/2018,$107.7321,721689,$106.3532,$107.8276,$105.7486
09/14/2018,$106.3002,452836,$106.4911,$106.4911,$105.2501
09/13/2018,$106.7033,619431,$107.9654,$107.9654,$106.4911
09/12/2018,$107.4139,582293,$106.7987,$107.5942,$106.3957
09/11/2018,$106.8199,565405,$106.1517,$107.3184,$106.0669
09/10/2018,$106.7563,1132918,$107.9124,$108.7503,$106.7351
09/07/2018,$107.0321,1374640,$108.6761,$108.8352,$106.9896
09/06/2018,$109.2276,800448,$109.5458,$109.6837,$108.9519
09/05/2018,$109.2489,902404,$108.6761,$110.1822,$108.2307
09/04/2018,$109.0261,377543,$110.5429,$110.9777,$108.464
08/31/2018,$110.7338,593282,$110.2141,$110.8399,$110.0338
08/30/2018,$110.2565,250229,$110.999,$111.0308,$109.758
08/29/2018,$110.7126,366671,$110.6383,$111.052,$110.0656
08/28/2018,$110.405,327030,$109.5671,$110.6595,$109.217
08/27/2018,$109.4504,337278,$109.5352,$109.7049,$108.6443
08/24/2018,$109.4504,313337,$108.8988,$109.5034,$108.8352
08/23/2018,$109.0898,357532,$109.811,$109.9701,$109.0579
08/22/2018,$109.7262,251710,$109.9065,$110.5853,$109.6625
08/21/2018,$110.2671,427391,$111.646,$111.7625,$110.2247
08/20/2018,$111.9005,310048,$112.7703,$112.9983,$111.6566
08/17/2018,$112.2824,397183,$111.3172,$112.6112,$111.0414
08/16/2018,$111.2853,286085,$109.9595,$111.3066,$109.8746
08/15/2018,$110.0125,387396,$109.5564,$110.3944,$109.4928
08/14/2018,$109.5564,415166,$109.811,$110.2671,$109.2807
08/13/2018,$109.5034,313457,$110.161,$110.405,$109.2913
08/10/2018,$110.108,322946,$110.8717,$111.3702,$110.0868
08/09/2018,$111.2111,303215,$111.6035,$111.6778,$110.9671
08/08/2018,$111.5081,327375,$112.4309,$112.4309,$111.4232
08/07/2018,$112.2399,633257,$112.0384,$112.8021,$111.1793
08/06/2018,$111.9111,395418,$110.8399,$111.9642,$110.3997
08/03/2018,$110.7232,410025,$109.5564,$110.7762,$109.1428
08/02/2018,$109.4292,268871,$109.5458,$110.161,$109.2064
08/01/2018,$110.0338,432444,$108.7291,$110.1398,$108.5064
07/31/2018,$109.3655,796673,$107.1063,$109.6837,$106.5123
07/30/2018,$106.629,498322,$106.6396,$107.329,$106.2684
07/27/2018,$106.8836,590608,$108.1352,$108.2624,$106.4911
07/26/2018,$107.6154,508859,$107.3821,$107.6366,$106.6926
07/25/2018,$107.1912,447503,$105.9714,$107.3715,$105.9714
07/24/2018,$106.0775,726248,$105.8335,$106.9154,$104.9319
07/23/2018,$105.685,942178,$105.5259,$105.7062,$103.9137
07/20/2018,$105.335,890126,$107.3078,$107.6472,$105.2395
07/19/2018,$107.8276,800301,$106.5972,$108.814,$105.1653
07/18/2018,$106.7245,1047879,$106.2896,$106.8942,$105.7062
07/17/2018,$106.2896,626795,$108.2518,$108.4852,$106.2047
07/16/2018,$108.1458,671544,$108.7928,$108.9731,$107.4351
07/13/2018,$109.217,507648,$109.2807,$109.5458,$108.7503
07/12/2018,$109.0473,688226,$108.4958,$109.2701,$107.8488
07/11/2018,$107.9761,311167,$108.1882,$108.7291,$107.9124
07/10/2018,$108.1988,695765,$108.6125,$108.92,$107.9336
07/09/2018,$108.7503,374332,$108.9519,$109.2489,$107.9442
07/06/2018,$108.9413,355846,$109.0049,$109.9595,$108.6018
07/05/2018,$108.7716,623031,$107.6791,$108.8352,$107.3821
07/03/2018,$107.4245,348123,$106.7457,$107.9973,$106.0881
07/02/2018,$106.4593,676548,$106.5972,$107.2336,$104.9213
06/29/2018,$106.629,1267751,$106.9472,$108.6655,$106.2472
06/28/2018,$106.9154,625482,$105.4411,$107.276,$105.4411
06/27/2018,$106.279,571493,$106.6714,$107.4881,$105.7593
06/26/2018,$106.2366,949366,$106.8836,$107.1063,$106.1199
06/25/2018,$106.7139,723136,$107.8594,$107.9336,$106.104
06/22/2018,$107.7533,929096,$106.7881,$107.817,$106.1411
06/21/2018,$106.279,958192,$106.7139,$107.3078,$106.0669
06/20/2018,$106.7775,490868,$105.6002,$107.0215,$105.4251
06/19/2018,$105.3986,878919,$105.3244,$106.1305,$105.1441
06/18/2018,$105.8441,1301173,$105.1122,$105.9343,$104.6243
06/15/2018,$105.3456,1896983,$103.8394,$105.8123,$103.5875
06/14/2018,$103.7758,1085851,$102.0257,$103.9137,$102.0151
06/13/2018,$101.6014,1283492,$103.447,$103.5425,$101.3257
06/12/2018,$103.3621,1108486,$103.447,$104.2531,$103.1182
06/11/2018,$103.447,430528,$104.4652,$104.4652,$103.4258
06/08/2018,$104.5289,378449,$104.7198,$105.0486,$104.1683
06/07/2018,$104.741,590539,$105.1547,$105.4198,$104.2107
06/06/2018,$105.0698,537603,$104.147,$105.2713,$104.147
06/05/2018,$104.2955,1003618,$104.4758,$105.0592,$103.9031
06/04/2018,$104.2531,998205,$104.3167,$104.3167,$103.1288
06/01/2018,$103.9349,749135,$104.0516,$104.0516,$102.9697
05/31/2018,$103.4364,1411449,$102.6409,$103.7016,$101.7075
05/30/2018,$103.15,571254,$101.7181,$103.6167,$101.2408
05/29/2018,$101.4211,827511,$101.0499,$102.0469,$100.5832
05/25/2018,$101.6757,407440,$101.5696,$101.7605,$101.0711
05/24/2018,$101.5272,594628,$102.1424,$102.556,$101.1135
05/23/2018,$102.0681,1081554,$100.9438,$102.3757,$100.7847
05/22/2018,$100.9014,891416,$101.0923,$101.4317,$100.1483
05/21/2018,$101.0817,1030414,$100.4241,$101.8666,$99.2361
05/18/2018,$99.9892,2302620,$100.2862,$100.6999,$99.6498
05/17/2018,$100.3074,933073,$100.8378,$101.4158,$99.9786
05/16/2018,$100.8908,1143087,$102.5666,$102.8596,$100.7423
05/15/2018,$102.3333,1273607,$104.2531,$104.4652,$101.9833
05/14/2018,$104.9638,1087167,$106.1411,$106.3957,$104.5904
05/11/2018,$106.1517,579516,$107.5094,$107.7957,$105.929
05/10/2018,$107.3609,571211,$107.4351,$107.8912,$106.7192
05/09/2018,$107.0321,577755,$106.3214,$107.276,$105.9502
05/08/2018,$106.3532,709617,$106.2578,$106.7351,$105.632
05/07/2018,$106.4487,750017,$106.629,$106.7987,$106.0456
05/04/2018,$105.982,1040731,$103.4152,$106.4699,$103.394
05/03/2018,$103.4258,2223221,$102.6727,$103.8394,$102.5454
05/02/2018,$102.8955,1120845,$103.6167,$103.7864,$101.3893
05/01/2018,$104.1258,1427120,$103.7334,$104.741,$103.0333
04/30/2018,$103.6697,1073518,$105.091,$105.2713,$103.5106
04/27/2018,$104.6031,1071196,$103.1712,$105.4835,$103.0439
04/26/2018,$103.5955,786521,$102.4288,$104.2319,$102.2166
04/25/2018,$102.2378,738455,$101.909,$102.853,$101.2196
04/24/2018,$102.0045,677624,$101.7393,$102.4182,$100.912
04/23/2018,$102.0575,720415,$102.0575,$102.6197,$101.2726
04/20/2018,$101.8242,793805,$102.8424,$104.0834,$100.9226
04/19/2018,$102.9379,814928,$102.4818,$104.1789,$100.6574
04/18/2018,$102.3651,707855,$103.4152,$103.8394,$102.0469
04/17/2018,$102.9697,590713,$102.4924,$103.7334,$101.8878
04/16/2018,$102.3757,736540,$101.559,$102.8106,$100.668
04/13/2018,$100.912,686432,$100.8165,$101.1453,$99.9892
04/12/2018,$100.7635,837287,$100.9862,$101.0181,$99.671
04/11/2018,$100.8802,455026,$100.2968,$101.9196,$99.8513
04/10/2018,$100.965,526255,$100.7105,$101.6651,$99.9044
04/09/2018,$100.1801,527893,$100.5302,$101.3363,$99.9415
04/06/2018,$100.2544,897019,$101.5272,$102.503,$99.9468
04/05/2018,$101.8242,591386,$102.503,$102.503,$100.8165
04/04/2018,$102.1636,1171460,$101.9727,$103.2455,$101.0605
04/03/2018,$102.6727,891506,$101.2408,$103.1076,$100.3021
04/02/2018,$101.156,785089,$102.80,$103.1288,$100.3392
03/29/2018,$102.7045,729519,$103.0864,$103.744,$102.2591
03/28/2018,$103.9349,781585,$101.3151,$104.1895,$101.3151
03/27/2018,$100.7211,710165,$100.1059,$102.3121,$98.5467
03/26/2018,$100.1695,767445,$99.4377,$100.3817,$98.027
03/23/2018,$98.5785,1052695,$101.909,$102.1318,$98.2391
03/22/2018,$101.8772,570026,$102.5242,$104.1683,$101.8242
03/21/2018,$102.8636,795404,$103.5637,$104.0728,$102.3492
03/20/2018,$103.50,766969,$104.3167,$105.1122,$102.747
03/19/2018,$104.2213,694075,$104.9956,$104.9956,$103.50
03/16/2018,$104.9425,2325651,$104.2107,$105.4835,$103.6485
03/15/2018,$104.3486,717943,$104.9107,$104.9956,$103.6485
03/14/2018,$104.6986,739168,$104.9319,$105.0698,$103.9773
03/13/2018,$104.4652,875356,$106.4487,$106.4487,$104.1576
03/12/2018,$105.8441,1051869,$105.4835,$106.1941,$105.0168
03/09/2018,$105.6532,753835,$105.7593,$105.8229,$103.7334
03/08/2018,$105.5047,733419,$106.5972,$106.5972,$105.1759
03/07/2018,$106.1517,933516,$105.3562,$106.6608,$104.8789
03/06/2018,$105.8865,658906,$104.3061,$105.9926,$103.744
03/05/2018,$104.3804,1276698,$102.5985,$105.2607,$102.3757
03/02/2018,$103.7864,957095,$102.1318,$103.8501,$101.0287
03/01/2018,$102.5348,1163127,$102.2378,$104.1046,$101.3893
02/28/2018,$102.80,1356480,$102.2909,$104.4016,$101.7711
02/27/2018,$101.7075,904339,$104.1789,$104.9531,$101.6651
02/26/2018,$104.0092,524929,$103.8713,$104.0622,$102.8848
02/23/2018,$103.5425,407184,$102.3545,$103.5955,$101.1984
02/22/2018,$101.7287,835313,$100.4029,$103.0439,$100.2968
02/21/2018,$100.2332,1303106,$101.856,$103.2561,$100.2226
02/20/2018,$102.0893,983591,$101.6757,$103.4258,$101.5908
02/16/2018,$102.0363,603196,$101.262,$102.4924,$101.1666
02/15/2018,$101.3363,980517,$99.8407,$101.7924,$99.5543
02/14/2018,$99.4801,1060345,$98.7695,$100.1589,$97.6133
02/13/2018,$99.5119,860982,$98.2815,$99.9892,$97.486
02/12/2018,$98.3134,939299,$97.9103,$98.8543,$95.0571
02/09/2018,$97.7724,1660373,$96.6799,$98.6952,$94.8874
02/08/2018,$96.1072,1297598,$98.2815,$99.8938,$96.1072
02/07/2018,$98.4937,1032346,$98.8331,$100.4983,$98.4088
02/06/2018,$99.1195,2308654,$97.9209,$100.4506,$96.733
02/05/2018,$99.321,1686022,$103.6167,$103.797,$99.321
02/02/2018,$104.0198,1344913,$104.794,$105.4517,$103.3197
02/01/2018,$105.5365,1134141,$106.5654,$107.1116,$104.9744
01/31/2018,$106.6184,1520262,$104.5395,$106.6608,$104.2107
01/30/2018,$104.147,1273602,$104.3486,$104.9956,$103.7334
01/29/2018,$104.444,1215194,$103.8288,$104.985,$102.8636
01/26/2018,$103.8607,930865,$104.0622,$105.2713,$102.2537
01/25/2018,$102.3439,1020462,$101.8348,$102.9803,$100.3339
01/24/2018,$102.8636,922135,$103.0333,$103.5319,$102.3545
01/23/2018,$103.0439,783080,$102.0151,$103.1076,$101.8136
01/22/2018,$101.7817,1112220,$99.5756,$101.9621,$99.5756
01/19/2018,$99.6074,1602615,$99.8938,$100.4718,$98.5891
01/18/2018,$99.8195,809416,$100.8908,$100.8908,$99.6922
01/17/2018,$100.8378,801429,$101.3469,$101.6014,$100.1484
01/16/2018,$100.7529,655381,$101.5484,$102.4235,$100.6999
01/12/2018,$101.262,581315,$101.6757,$101.7075,$101.0075
01/11/2018,$101.5378,626327,$102.3545,$102.5666,$101.262
01/10/2018,$101.909,936976,$104.2319,$104.2319,$101.4848
01/09/2018,$104.6137,980361,$105.1122,$105.5259,$104.5395
01/08/2018,$105.4092,796058,$105.7168,$106.0669,$104.7198
01/05/2018,$105.9184,563199,$105.2395,$106.0987,$105.1229
01/04/2018,$104.8471,833414,$106.8517,$107.0639,$104.8471
01/03/2018,$107.0745,491436,$107.0851,$107.3397,$106.6502
01/02/2018,$106.7457,792931,$107.1806,$107.2442,$106.3638
12/29/2017,$107.0533,705766,$106.5017,$107.5253,$106.3426
12/28/2017,$107.0533,706319,$106.6502,$107.4139,$106.576
12/27/2017,$106.7669,621443,$106.8199,$107.0427,$106.0456
12/26/2017,$106.4381,651615,$106.3744,$107.0851,$105.9661
12/22/2017,$106.1093,618599,$105.632,$106.4381,$105.1759
12/21/2017,$105.1335,987510,$105.2183,$105.6107,$104.6881
12/20/2017,$104.9956,1061894,$107.6579,$108.1882,$104.9744
12/19/2017,$107.7851,2070447,$109.9383,$110.1769,$107.7427
12/18/2017,$110.0868,1125575,$109.9383,$110.9247,$109.3231
12/15/2017,$109.4928,1795958,$109.8534,$110.4792,$109.2489
12/14/2017,$109.3867,609135,$109.4716,$109.8428,$109.0898
12/13/2017,$109.1428,626693,$109.4398,$109.9277,$109.1428
12/12/2017,$109.2701,643040,$108.9837,$109.9065,$108.9731
12/11/2017,$108.8246,1144022,$108.867,$109.6095,$108.6867
12/08/2017,$108.8246,990457,$108.5382,$109.2701,$107.6791
12/07/2017,$107.9973,841941,$108.7928,$108.7928,$107.8594
12/06/2017,$108.6018,897208,$109.2701,$109.2913,$108.0079
12/05/2017,$108.8352,939079,$112.4733,$112.4733,$108.6018
12/04/2017,$110.2565,871728,$109.1322,$110.4262,$109.1322
12/01/2017,$108.22,1010885,$108.8458,$109.3973,$107.7533
11/30/2017,$108.4321,1245184,$108.7291,$108.9731,$108.0927
11/29/2017,$108.4321,780132,$107.1275,$108.8564,$106.4593
11/28/2017,$107.0002,1272000,$107.2654,$107.2866,$105.6638
11/27/2017,$107.3503,557222,$107.2866,$107.8063,$106.5229
11/24/2017,$107.1063,198240,$107.3503,$107.4669,$106.6608
11/22/2017,$106.8624,743317,$106.873,$107.4457,$106.1093
11/21/2017,$107.1912,854635,$106.629,$107.2442,$106.1623
11/20/2017,$106.6184,725418,$106.9578,$107.4351,$106.226
11/17/2017,$106.9896,768668,$106.4699,$107.6632,$106.4699
11/16/2017,$106.926,774105,$106.3214,$107.8594,$106.3214
11/15/2017,$106.2366,633227,$105.8017,$106.8517,$104.8577
11/14/2017,$106.1093,950881,$105.7911,$107.9867,$105.1653
11/13/2017,$106.1305,881167,$106.3214,$106.9472,$105.7486
11/10/2017,$105.9502,748712,$104.0622,$106.5017,$103.9879
11/09/2017,$104.741,816774,$102.8318,$105.0062,$102.2591
11/08/2017,$102.9273,1328918,$102.2803,$103.3728,$101.9939
11/07/2017,$102.3121,989033,$101.4211,$102.7045,$101.3575
11/06/2017,$101.0817,747355,$100.1695,$101.3893,$100.1271
11/03/2017,$99.8619,720309,$100.5514,$100.859,$99.6498
11/02/2017,$100.965,668229,$100.7953,$101.803,$100.3392
11/01/2017,$100.965,637991,$101.4742,$101.9621,$100.8165
10/31/2017,$101.4848,988086,$100.3923,$101.6333,$99.671
10/30/2017,$100.265,1119310,$100.859,$101.6306,$99.618
10/27/2017,$101.262,742162,$101.8666,$102.7045,$100.8271
10/26/2017,$101.6969,887043,$102.2591,$102.6197,$101.1453
10/25/2017,$101.612,939866,$102.153,$102.6515,$100.7105
10/24/2017,$102.0363,1258028,$103.5637,$104.0516,$101.9621
10/23/2017,$103.8607,568994,$103.5319,$104.2213,$103.1924
10/20/2017,$103.3091,929933,$105.1653,$105.197,$103.1288
10/19/2017,$104.6456,2128364,$105.1759,$105.5895,$102.5136
10/18/2017,$107.7003,831384,$108.273,$108.9254,$107.5942
10/17/2017,$108.1988,870382,$109.0473,$109.5458,$108.1245
10/16/2017,$109.111,1100063,$109.6943,$110.3838,$109.0367
10/13/2017,$109.7686,1172194,$111.8369,$111.8369,$109.7474
10/12/2017,$111.1899,456282,$111.0732,$111.6035,$110.7709
10/11/2017,$111.2641,641252,$110.9884,$111.943,$110.9777
10/10/2017,$110.8293,957002,$110.9777,$112.2081,$109.8959
10/09/2017,$110.6808,678894,$110.3095,$111.0308,$110.1929
10/06/2017,$111.3808,812632,$110.3732,$111.4975,$109.7368
10/05/2017,$110.702,1015584,$110.8186,$111.9748,$110.5747
10/04/2017,$110.7232,648027,$109.2701,$110.7868,$109.1428
10/03/2017,$109.4822,759874,$108.3367,$109.8959,$108.3367
10/02/2017,$108.3367,866950,$107.4563,$108.7822,$107.4563
09/29/2017,$107.4669,809317,$105.7274,$107.5253,$105.6214
09/28/2017,$106.873,753453,$107.2654,$108.3897,$106.5442
09/27/2017,$107.3927,936285,$108.9519,$109.4186,$107.3715
09/26/2017,$109.3125,1070420,$107.8594,$109.6837,$107.7427
09/25/2017,$107.87,653660,$106.4699,$108.3049,$106.4699
09/22/2017,$106.7775,752216,$107.3397,$108.8458,$106.6184
09/21/2017,$107.2654,1373851,$103.9879,$108.0397,$103.691
09/20/2017,$103.6485,745087,$102.3227,$103.7122,$102.2166
09/19/2017,$102.1848,1095055,$103.9985,$104.1789,$102.0787
09/18/2017,$104.1364,764766,$104.6562,$104.688,$103.2667
09/15/2017,$104.4122,2059010,$103.9985,$104.4228,$102.5879
09/14/2017,$103.7758,1642136,$102.2484,$104.2637,$102.0893
09/13/2017,$101.9515,640901,$101.7287,$102.1424,$101.3469
09/12/2017,$102.0045,656010,$102.4818,$103.1712,$101.7499
09/11/2017,$102.4606,571463,$101.7817,$102.6091,$101.6439
09/08/2017,$101.2408,786931,$101.9621,$102.3121,$101.1347
09/07/2017,$102.1848,547704,$102.3227,$102.7788,$101.2938
09/06/2017,$102.3969,644805,$101.8878,$102.9379,$101.5378
09/05/2017,$101.5378,1006506,$102.5879,$103.0492,$100.6787
09/01/2017,$103.0015,380409,$102.3863,$103.5637,$101.9196
08/31/2017,$102.2272,1162269,$103.3091,$103.6167,$101.909
08/30/2017,$102.9379,411960,$101.856,$103.1182,$101.2302
08/29/2017,$101.9939,318277,$102.4394,$102.747,$101.6757
08/28/2017,$102.7045,493719,$104.2107,$104.794,$102.2378
08/25/2017,$103.7864,321943,$103.3728,$104.338,$102.503
08/24/2017,$102.9909,744232,$104.0516,$104.3274,$102.8955
08/23/2017,$104.0834,708781,$102.7682,$104.7622,$102.45
08/22/2017,$102.8636,494150,$103.447,$103.6273,$102.0363
08/21/2017,$103.3834,478849,$102.3333,$103.9031,$101.9621
08/18/2017,$102.3227,558123,$103.4152,$103.9031,$101.9939
08/17/2017,$103.5849,589550,$104.6456,$105.3239,$103.5849
08/16/2017,$105.2183,736356,$105.3456,$106.1623,$104.9744
08/15/2017,$105.5047,465262,$106.4381,$106.4381,$104.5819
08/14/2017,$106.4593,665873,$105.6426,$107.0107,$105.0698
08/11/2017,$105.0062,887986,$105.8229,$106.3055,$103.6061
08/10/2017,$106.0987,778455,$107.3503,$107.8806,$106.0669
08/09/2017,$107.87,526833,$108.0927,$108.3261,$107.4563
08/08/2017,$108.0291,424665,$108.3579,$108.7397,$107.8594
08/07/2017,$108.4958,421139,$108.8034,$108.9413,$108.342
08/04/2017,$108.814,382609,$108.4427,$109.4716,$108.4003
08/03/2017,$108.4746,903571,$108.92,$109.2489,$108.4295
08/02/2017,$109.0791,422244,$109.9701,$110.7762,$108.5912
08/01/2017,$110.3732,928303,$109.811,$111.6778,$109.4292
07/31/2017,$109.5352,573601,$109.9277,$109.9277,$108.7397
07/28/2017,$109.514,547720,$109.1428,$110.5429,$109.111
07/27/2017,$109.0473,586254,$107.9442,$109.3019,$107.5094
07/26/2017,$108.0185,642139,$108.0291,$108.7185,$107.87
07/25/2017,$108.2094,609084,$108.5064,$108.5488,$107.8806
07/24/2017,$108.1882,598256,$108.0185,$108.5912,$107.9973
07/21/2017,$108.1139,891525,$107.2018,$108.8564,$107.2018
07/20/2017,$107.276,1394991,$110.2883,$111.455,$106.5335
07/19/2017,$111.2747,410107,$109.7049,$111.3278,$109.7049
07/18/2017,$109.6095,756806,$110.9884,$111.4869,$109.2489
07/17/2017,$111.2429,625317,$110.9459,$112.0702,$110.3307
07/14/2017,$111.052,552196,$110.2671,$111.4338,$110.0231
07/13/2017,$109.8004,942245,$107.7851,$109.8853,$107.3397
07/12/2017,$106.8305,1015387,$106.3214,$107.4775,$105.8865
07/11/2017,$105.4835,889009,$106.8093,$106.8093,$105.2395
07/10/2017,$106.8305,493181,$108.8246,$109.111,$106.8093
07/07/2017,$108.6443,691355,$108.9731,$109.3443,$108.0503
07/06/2017,$108.9837,844746,$112.2824,$112.2824,$108.814
07/05/2017,$112.346,525766,$113.937,$114.4249,$112.0702
07/03/2017,$114.0431,395847,$112.5263,$114.3401,$112.1551
06/30/2017,$112.2187,1003066,$112.5794,$112.8551,$111.7202
06/29/2017,$112.1339,1043630,$111.9111,$112.4309,$111.4763
06/28/2017,$112.1339,619529,$112.2081,$112.6748,$111.8369
06/27/2017,$112.399,616062,$112.9824,$113.6931,$112.2718
06/26/2017,$113.2051,417011,$113.6294,$114.0643,$113.0567
06/23/2017,$113.2476,557116,$112.7597,$114.7007,$112.7597
06/22/2017,$112.7491,952431,$113.1097,$114.234,$112.5263
06/21/2017,$112.9824,1269116,$112.2187,$114.0378,$112.2187
06/20/2017,$111.7096,646960,$111.5929,$112.1339,$110.6967
06/19/2017,$111.5187,594353,$111.9854,$112.2081,$111.0944
06/16/2017,$112.1445,1245895,$112.8021,$112.8127,$111.5717
06/15/2017,$112.5051,500916,$112.0702,$113.1945,$112.0702
06/14/2017,$112.6854,582078,$114.0749,$114.409,$112.2718
06/13/2017,$113.6718,711131,$113.64,$114.7325,$112.6324
06/12/2017,$114.9022,1182956,$112.8127,$115.6129,$112.5369
06/09/2017,$112.6218,800358,$109.8853,$112.9612,$109.6201
06/08/2017,$109.8322,663049,$108.6443,$110.4898,$108.1882
06/07/2017,$108.5382,644068,$108.1352,$108.6231,$107.8276
06/06/2017,$107.8382,694980,$109.3973,$109.3973,$107.5624
06/05/2017,$109.4292,414935,$109.514,$109.8004,$108.7079
06/02/2017,$109.5777,697891,$109.3549,$109.9913,$108.7079
06/01/2017,$108.9413,762854,$107.0533,$109.1216,$107.0002
05/31/2017,$107.1593,1151632,$107.3397,$108.167,$106.9154
05/30/2017,$107.3609,679565,$108.1882,$108.6125,$107.3503
05/26/2017,$108.0185,429840,$108.9731,$109.3867,$107.6366
05/25/2017,$108.8882,774670,$108.5064,$109.3549,$108.2227
05/24/2017,$108.3685,496804,$109.4504,$109.7951,$108.3155
05/23/2017,$109.1534,402284,$108.8564,$110.0231,$108.4958
05/22/2017,$108.7185,526156,$108.7291,$109.6307,$108.517
05/19/2017,$108.4534,1014099,$108.0185,$109.4716,$107.7427
05/18/2017,$108.0397,897625,$108.4215,$109.7474,$107.626
05/17/2017,$108.2094,724116,$107.3715,$109.8959,$106.7987
05/16/2017,$108.4427,493500,$108.9731,$108.9731,$107.9973
05/15/2017,$108.9519,549445,$108.9943,$110.5535,$108.3791
05/12/2017,$108.9307,398575,$109.5458,$110.0656,$108.7609
05/11/2017,$109.7474,606891,$110.0868,$110.2512,$108.3685
05/10/2017,$110.5535,407497,$109.4928,$111.1581,$109.3125
05/09/2017,$109.7792,476716,$110.999,$111.1368,$109.4769
05/08/2017,$111.0944,507742,$112.1127,$112.4627,$110.5641
05/05/2017,$111.9111,315980,$111.4126,$112.3248,$111.1687
05/04/2017,$111.2217,715653,$111.3808,$111.4869,$110.0868
05/03/2017,$111.5399,470252,$112.9612,$112.9612,$110.9884
05/02/2017,$112.6536,718023,$112.1021,$112.9188,$111.2535
05/01/2017,$112.0066,446087,$111.5187,$112.2824,$111.0944
04/28/2017,$111.2959,638891,$111.3808,$111.646,$110.352
04/27/2017,$111.5081,536811,$112.3354,$112.7597,$111.0944
04/26/2017,$112.4627,795252,$114.5522,$114.7962,$112.4203
04/25/2017,$114.828,708720,$113.5658,$114.9287,$113.1309
04/24/2017,$113.5658,975851,$115.1568,$115.3477,$112.5581
04/21/2017,$114.2022,939618,$113.2582,$114.5522,$112.8976
04/20/2017,$113.343,1237432,$113.4067,$114.4886,$111.1793
04/19/2017,$114.5098,558141,$115.4856,$116.0159,$114.0961
04/18/2017,$115.1674,378329,$115.8674,$116.6205,$114.6795
04/17/2017,$116.3872,369629,$114.4673,$116.4402,$114.3719
04/13/2017,$114.3931,244380,$115.3795,$115.4219,$114.234
04/12/2017,$115.5174,416126,$115.7295,$116.1326,$115.1568
04/11/2017,$115.6659,480699,$114.9446,$115.8992,$114.653
04/10/2017,$115.0719,432008,$114.4355,$115.4432,$114.0007
04/07/2017,$114.1385,756308,$115.2204,$115.9841,$114.0113
04/06/2017,$115.178,547304,$113.6188,$115.5917,$113.1521
04/05/2017,$113.7567,474218,$113.9688,$115.1992,$113.6082
04/04/2017,$113.8734,573222,$113.2794,$114.1704,$112.6854
04/03/2017,$113.3006,406792,$113.0354,$113.5976,$112.5263
03/31/2017,$113.0885,719987,$111.4657,$113.343,$110.7868
03/30/2017,$111.5399,396452,$110.9353,$111.8581,$110.2353
03/29/2017,$110.9671,719199,$111.105,$111.1793,$109.8216
03/28/2017,$111.9005,507323,$112.0702,$112.3884,$109.9489
03/27/2017,$111.9217,420000,$112.5369,$113.2264,$111.349
03/24/2017,$113.2688,395774,$114.478,$114.7643,$113.0885
03/23/2017,$114.0855,785436,$112.2293,$114.9128,$112.2293
03/22/2017,$112.1233,596966,$113.4915,$113.6294,$111.3384
03/21/2017,$113.2476,560627,$116.2387,$116.2387,$113.1203
03/20/2017,$115.4962,311036,$115.878,$116.1538,$115.0083
03/17/2017,$115.9417,1337309,$115.1674,$116.7584,$114.4355
03/16/2017,$114.7749,588714,$115.0931,$116.2705,$114.5628
03/15/2017,$115.4007,575147,$112.2081,$115.9311,$112.2081
03/14/2017,$112.1233,436869,$112.8657,$112.8869,$111.6672
03/13/2017,$112.8976,782070,$113.1839,$113.7885,$112.6854
03/10/2017,$113.1521,736111,$116.1644,$116.8432,$112.696
03/09/2017,$115.4538,707191,$117.5857,$118.0736,$114.584
03/08/2017,$117.5009,547002,$118.5615,$118.8055,$117.4054
03/07/2017,$118.9222,468001,$119.4737,$119.8927,$118.1585
03/06/2017,$119.6646,624760,$118.8691,$120.1101,$118.5297
03/03/2017,$119.1025,587565,$118.6782,$119.426,$117.6494
03/02/2017,$118.2645,794413,$120.2586,$120.6297,$117.8085
03/01/2017,$120.651,1024895,$119.5586,$122.3375,$118.1479
