Date,Close/Last,Volume,Open,High,Low
03/05/2020,$325.27,466856,$329.85,$335.22,$321.47
03/04/2020,$338.14,307965,$335.09,$339.44,$331.29
03/03/2020,$329.98,422736,$335.21,$345.06,$325.05
03/02/2020,$335.45,282069,$328.03,$335.52,$324.15
02/28/2020,$324.57,567860,$321.06,$325.60,$311.00
02/27/2020,$328.27,321672,$331.55,$338.895,$328.00
02/26/2020,$335.32,288265,$338.66,$344.53,$335.27
02/25/2020,$336.45,316579,$348.34,$349.95,$334.69
02/24/2020,$347.12,348432,$349.19,$351.23,$343.22
02/21/2020,$355.67,159895,$353.98,$357.575,$353.90
02/20/2020,$354.83,134344,$355.53,$357.06,$351.54
02/19/2020,$356.56,137876,$357.49,$360.00,$355.32
02/18/2020,$356.35,168841,$352.26,$356.93,$350.70
02/14/2020,$353.31,199330,$353.32,$356.24,$352.40
02/13/2020,$352.97,171352,$350.91,$354.75,$349.96
02/12/2020,$353.09,190056,$351.75,$355.72,$351.01
02/11/2020,$351.39,250558,$351.04,$354.91,$349.69
02/10/2020,$349.39,150569,$346.49,$350.11,$345.7157
02/07/2020,$348.20,170248,$351.79,$353.83,$347.72
02/06/2020,$353.02,208071,$354.07,$354.86,$351.91
02/05/2020,$353.57,251189,$353.11,$357.09,$352.79
02/04/2020,$350.15,313002,$350.30,$353.1499,$348.68
02/03/2020,$346.24,299435,$348.87,$349.97,$345.265
01/31/2020,$346.89,400508,$351.99,$353.405,$345.035
01/30/2020,$353.40,268896,$351.64,$353.74,$349.05
01/29/2020,$354.32,244416,$355.00,$358.305,$354.12
01/28/2020,$355.04,338549,$354.93,$357.86,$352.92
01/27/2020,$354.21,232609,$347.45,$357.00,$347.186
01/24/2020,$352.36,342835,$356.70,$356.92,$351.03
01/23/2020,$357.00,304400,$358.66,$358.82,$353.15
01/22/2020,$359.98,432271,$361.88,$365.68,$359.04
01/21/2020,$358.56,597482,$354.41,$359.77,$352.67
01/17/2020,$355.31,397884,$350.00,$355.41,$348.26
01/16/2020,$349.06,350635,$345.88,$349.79,$343.77
01/15/2020,$343.85,365040,$336.46,$344.29,$336.46
01/14/2020,$336.07,289366,$332.67,$336.39,$331.19
01/13/2020,$333.55,235903,$333.64,$334.99,$332.92
01/10/2020,$333.65,218940,$333.90,$334.33,$330.37
01/09/2020,$333.25,372186,$328.86,$333.52,$327.74
01/08/2020,$327.65,335752,$324.99,$328.24,$324.34
01/07/2020,$324.05,212377,$322.96,$324.68,$320.31
01/06/2020,$323.17,185151,$321.47,$323.76,$319.825
01/03/2020,$322.30,197301,$318.48,$322.96,$318.26
01/02/2020,$323.32,309626,$323.22,$323.85,$318.775
12/31/2019,$321.29,242121,$318.48,$321.56,$318.02
12/30/2019,$319.45,137442,$320.40,$321.67,$318.26
12/27/2019,$321.11,183070,$320.50,$322.22,$318.7407
12/26/2019,$320.01,171510,$321.73,$321.73,$317.815
12/24/2019,$322.05,62643,$320.78,$322.35,$318.75
12/23/2019,$320.67,286212,$319.55,$322.46,$316.08
12/20/2019,$319.09,388021,$321.11,$322.70,$316.90
12/19/2019,$319.67,208295,$320.00,$320.61,$316.96
12/18/2019,$319.84,313686,$318.75,$320.40,$317.90
12/17/2019,$318.27,296135,$319.15,$319.15,$316.51
12/16/2019,$318.97,326969,$320.98,$321.58,$317.315
12/13/2019,$316.92,278672,$313.89,$318.47,$313.64
12/12/2019,$314.55,457753,$306.86,$315.49,$305.74
12/11/2019,$306.68,314952,$304.58,$307.04,$303.425
12/10/2019,$304.54,263728,$303.75,$306.39,$303.10
12/09/2019,$302.26,455229,$306.17,$306.86,$302.00
12/06/2019,$307.19,741150,$308.10,$312.61,$301.16
12/05/2019,$312.86,328997,$312.83,$314.94,$311.11
12/04/2019,$312.09,362102,$311.18,$314.88,$310.73
12/03/2019,$311.42,306537,$309.02,$312.47,$308.83
12/02/2019,$311.78,317920,$313.53,$314.20,$309.53
11/29/2019,$313.09,161162,$314.48,$315.725,$312.49
11/27/2019,$316.97,243302,$314.71,$318.25,$313.26
11/26/2019,$313.18,380377,$312.19,$314.405,$312.19
11/25/2019,$312.42,324614,$308.76,$313.46,$306.245
11/22/2019,$307.81,151382,$306.81,$308.68,$304.56
11/21/2019,$306.49,235763,$303.83,$306.86,$301.2075
11/20/2019,$304.47,331108,$306.59,$309.375,$300.11
11/19/2019,$309.07,384889,$306.26,$310.725,$305.00
11/18/2019,$305.69,407715,$303.06,$307.02,$302.63
11/15/2019,$301.98,230724,$299.66,$302.21,$297.50
11/14/2019,$299.60,196533,$296.77,$299.63,$295.62
11/13/2019,$296.77,302830,$293.89,$297.725,$292.57
11/12/2019,$294.53,239227,$292.99,$296.88,$292.99
11/11/2019,$292.93,254849,$290.50,$293.03,$288.7014
11/08/2019,$291.40,224349,$294.83,$294.83,$289.75
11/07/2019,$294.75,166230,$292.93,$295.685,$292.93
11/06/2019,$291.49,205065,$291.32,$293.67,$289.61
11/05/2019,$290.94,197672,$288.89,$292.23,$288.89
11/04/2019,$290.14,211235,$293.01,$294.53,$289.66
11/01/2019,$291.83,189337,$292.38,$295.445,$291.46
10/31/2019,$291.00,189140,$292.08,$294.88,$287.62
10/30/2019,$292.10,201386,$290.84,$292.46,$289.50
10/29/2019,$290.70,317282,$284.20,$291.41,$283.51
10/28/2019,$284.02,257355,$283.11,$286.16,$282.86
10/25/2019,$281.75,246943,$282.26,$286.42,$281.01
10/24/2019,$282.72,240042,$283.54,$283.56,$280.235
10/23/2019,$282.20,227878,$281.11,$284.32,$280.7745
10/22/2019,$281.18,336258,$288.96,$290.50,$280.26
10/21/2019,$287.34,314595,$289.28,$289.74,$286.48
10/18/2019,$287.81,310261,$292.19,$293.39,$287.60
10/17/2019,$292.25,214054,$292.62,$295.00,$291.315
10/16/2019,$291.53,324044,$294.44,$295.015,$290.75
10/15/2019,$295.15,264840,$295.24,$297.21,$291.78
10/14/2019,$292.51,141231,$294.06,$294.31,$291.44
10/11/2019,$293.89,327077,$293.47,$298.27,$289.72
10/10/2019,$290.81,349388,$287.82,$292.99,$287.80
10/09/2019,$288.98,393243,$287.32,$290.31,$286.52
10/08/2019,$286.07,442204,$292.03,$292.03,$285.97
10/07/2019,$293.94,423668,$294.88,$296.72,$293.38
10/04/2019,$296.87,428887,$294.87,$297.88,$294.00
10/03/2019,$293.75,524673,$289.39,$294.15,$285.05
10/02/2019,$288.93,319537,$291.22,$292.81,$286.96
10/01/2019,$292.84,287964,$297.54,$298.99,$292.56
09/30/2019,$297.00,274208,$294.32,$299.17,$294.25
09/27/2019,$294.25,254467,$300.82,$301.725,$292.68
09/26/2019,$298.88,282556,$298.59,$301.92,$297.27
09/25/2019,$297.28,356475,$299.98,$299.98,$294.73
09/24/2019,$298.94,398869,$302.98,$305.88,$297.56
09/23/2019,$302.19,255211,$301.39,$303.69,$299.30
09/20/2019,$302.32,376717,$301.71,$306.37,$301.35
09/19/2019,$301.25,193579,$302.92,$304.70,$301.04
09/18/2019,$303.10,412376,$306.38,$307.39,$300.60
09/17/2019,$305.55,339303,$302.65,$307.00,$302.20
09/16/2019,$303.09,266286,$300.01,$305.10,$298.52
09/13/2019,$301.51,408483,$304.03,$306.72,$299.85
09/12/2019,$305.00,512516,$302.02,$305.32,$300.74
09/11/2019,$299.17,313164,$297.00,$300.15,$297.00
09/10/2019,$296.89,404753,$296.74,$299.52,$290.86
09/09/2019,$297.68,401092,$302.35,$302.35,$296.60
09/06/2019,$302.84,300532,$307.80,$309.87,$302.545
09/05/2019,$307.73,462821,$304.77,$307.98,$303.21
09/04/2019,$301.23,387306,$300.72,$302.40,$298.48
09/03/2019,$299.54,525765,$308.78,$309.69,$296.01
08/30/2019,$309.75,774280,$303.81,$309.90,$295.25
08/29/2019,$328.59,431947,$322.90,$332.70,$322.90
08/28/2019,$320.97,352594,$324.00,$325.69,$318.20
08/27/2019,$326.39,191022,$325.20,$327.96,$323.24
08/26/2019,$324.24,208489,$323.40,$325.00,$322.18
08/23/2019,$321.67,307909,$330.03,$332.12,$320.31
08/22/2019,$329.82,270190,$333.12,$334.56,$329.46
08/21/2019,$332.61,389215,$333.00,$335.15,$327.22
08/20/2019,$332.33,249216,$335.75,$338.68,$332.09
08/19/2019,$335.38,228231,$337.92,$339.17,$334.59
08/16/2019,$335.38,221535,$338.03,$341.85,$332.165
08/15/2019,$335.96,174218,$334.12,$337.59,$332.45
08/14/2019,$332.74,176560,$338.22,$343.60,$332.60
08/13/2019,$340.18,232621,$334.88,$344.3184,$334.88
08/12/2019,$333.05,155788,$335.42,$337.27,$332.27
08/09/2019,$336.87,260672,$333.58,$338.58,$333.58
08/08/2019,$334.14,255702,$330.44,$334.89,$329.415
08/07/2019,$330.62,332322,$326.07,$331.115,$322.94
08/06/2019,$328.75,618753,$326.77,$329.63,$322.22
08/05/2019,$325.68,278258,$331.56,$334.035,$324.05
08/02/2019,$334.86,198203,$338.43,$338.43,$331.6214
08/01/2019,$337.99,234995,$336.81,$342.79,$335.77
07/31/2019,$337.40,210858,$340.58,$341.845,$336.91
07/30/2019,$341.09,179117,$340.36,$342.205,$337.58
07/29/2019,$341.49,202310,$338.46,$341.55,$336.51
07/26/2019,$337.98,165881,$338.93,$338.93,$335.85
07/25/2019,$337.70,181815,$336.36,$338.93,$335.91
07/24/2019,$336.62,169751,$334.53,$336.72,$332.055
07/23/2019,$335.00,141461,$333.38,$335.13,$329.52
07/22/2019,$332.96,207548,$331.36,$334.49,$330.21
07/19/2019,$331.52,176286,$333.24,$333.28,$330.08
07/18/2019,$331.91,193274,$331.36,$334.10,$330.61
07/17/2019,$331.36,274973,$326.90,$333.935,$326.90
07/16/2019,$328.19,249521,$331.98,$333.74,$327.89
07/15/2019,$331.94,321797,$330.45,$332.59,$328.89
07/12/2019,$330.94,197870,$334.30,$334.30,$327.63
07/11/2019,$334.05,351692,$331.93,$334.80,$329.85
07/10/2019,$330.97,165888,$334.60,$335.80,$330.465
07/09/2019,$332.92,227700,$328.48,$333.28,$328.48
07/08/2019,$330.49,489277,$330.86,$332.97,$328.08
07/05/2019,$332.73,278597,$333.87,$334.99,$329.30
07/03/2019,$335.26,235304,$334.27,$338.60,$331.2001
07/02/2019,$332.79,534852,$343.33,$343.33,$332.29
07/01/2019,$340.00,343072,$339.38,$340.86,$337.30
06/28/2019,$336.89,588457,$331.53,$336.89,$330.26
06/27/2019,$331.57,191476,$329.64,$331.75,$327.20
06/26/2019,$328.43,266453,$329.78,$331.04,$326.17
06/25/2019,$329.98,258050,$329.79,$334.00,$329.11
06/24/2019,$328.94,229890,$328.98,$329.35,$324.79
06/21/2019,$328.87,429520,$328.21,$329.61,$323.07
06/20/2019,$327.44,330993,$331.16,$334.33,$325.055
06/19/2019,$331.51,213177,$324.47,$332.34,$324.31
06/18/2019,$324.19,209568,$327.87,$329.20,$323.75
06/17/2019,$324.49,171239,$324.00,$325.435,$322.265
06/14/2019,$323.10,261026,$324.81,$325.39,$321.75
06/13/2019,$324.56,394287,$329.88,$329.88,$322.88
06/12/2019,$328.12,255350,$324.58,$329.105,$323.83
06/11/2019,$324.09,288828,$322.97,$325.245,$320.88
06/10/2019,$322.61,374310,$325.23,$325.88,$321.93
06/07/2019,$321.95,357061,$320.72,$324.115,$320.25
06/06/2019,$319.94,401063,$313.36,$320.58,$312.50
06/05/2019,$312.27,361510,$313.42,$315.677,$311.77
06/04/2019,$310.61,381343,$304.78,$311.18,$302.89
06/03/2019,$301.76,358803,$298.61,$303.89,$296.82
05/31/2019,$297.79,477817,$287.04,$297.96,$279.03
05/30/2019,$286.44,328350,$285.21,$289.97,$285.21
05/29/2019,$284.96,345897,$286.60,$286.60,$281.03
05/28/2019,$286.58,427893,$292.11,$296.575,$286.40
05/24/2019,$291.22,235073,$292.80,$294.27,$290.26
05/23/2019,$291.93,281689,$292.05,$293.065,$290.83
05/22/2019,$293.54,199982,$292.88,$294.375,$292.275
05/21/2019,$292.51,213251,$291.16,$293.56,$290.955
05/20/2019,$289.48,200988,$291.45,$293.18,$288.95
05/17/2019,$292.73,210215,$289.36,$294.67,$289.35
05/16/2019,$291.66,312037,$291.04,$295.46,$290.72
05/15/2019,$290.76,183838,$287.53,$291.65,$285.50
05/14/2019,$287.80,157710,$286.81,$290.18,$286.81
05/13/2019,$286.79,180556,$287.12,$289.09,$284.60
05/10/2019,$291.79,149036,$290.53,$292.80,$284.12
05/09/2019,$291.42,202012,$289.11,$292.38,$285.69
05/08/2019,$290.93,172912,$289.04,$292.44,$287.56
05/07/2019,$289.23,232803,$292.42,$293.77,$286.79
05/06/2019,$294.76,313617,$290.90,$296.31,$288.32
05/03/2019,$293.91,266517,$290.81,$294.58,$290.54
05/02/2019,$290.81,277455,$287.91,$291.00,$284.48
05/01/2019,$287.40,206443,$289.76,$290.92,$286.45
04/30/2019,$289.92,312878,$286.94,$290.71,$285.12
04/29/2019,$285.89,259973,$288.15,$289.99,$285.33
04/26/2019,$288.30,338681,$283.45,$288.40,$280.43
04/25/2019,$281.50,547433,$281.04,$282.655,$279.42
04/24/2019,$282.46,363794,$287.83,$288.37,$281.75
04/23/2019,$286.74,291775,$285.56,$288.59,$284.04
04/22/2019,$284.31,318339,$279.95,$286.84,$279.95
04/18/2019,$281.22,472843,$280.44,$284.63,$278.76
04/17/2019,$279.29,411677,$290.27,$290.27,$278.50
04/16/2019,$288.98,280548,$296.61,$297.445,$287.25
04/15/2019,$295.62,222476,$294.38,$295.94,$292.8706
04/12/2019,$292.94,266787,$292.00,$297.22,$291.585
04/11/2019,$291.88,299942,$293.11,$293.11,$289.07
04/10/2019,$291.68,192183,$290.10,$293.18,$288.325
04/09/2019,$289.46,393634,$288.95,$292.745,$288.41
04/08/2019,$290.03,295846,$289.13,$290.04,$284.58
04/05/2019,$289.44,721075,$289.59,$291.515,$288.235
04/04/2019,$290.73,412271,$297.08,$297.08,$289.465
04/03/2019,$297.07,365843,$298.37,$299.39,$295.55
04/02/2019,$297.59,280717,$296.45,$298.50,$292.18
04/01/2019,$295.82,354193,$298.00,$302.36,$294.47
03/29/2019,$296.17,356492,$295.32,$297.94,$292.87
03/28/2019,$294.97,254311,$294.22,$295.69,$291.505
03/27/2019,$292.85,236173,$294.11,$294.81,$290.94
03/26/2019,$294.11,357654,$294.31,$297.09,$293.79
03/25/2019,$292.31,240150,$292.40,$293.84,$289.97
03/22/2019,$291.76,266280,$296.63,$297.62,$291.60
03/21/2019,$297.25,243791,$290.74,$297.88,$290.74
03/20/2019,$291.21,317401,$294.50,$294.50,$290.76
03/19/2019,$294.58,372337,$292.78,$294.935,$289.81
03/18/2019,$293.18,381577,$294.75,$296.32,$289.23
03/15/2019,$295.23,440235,$294.72,$296.76,$293.77
03/14/2019,$294.81,429213,$291.47,$295.36,$289.96
03/13/2019,$292.11,229846,$293.67,$294.39,$290.265
03/12/2019,$292.99,331342,$289.91,$293.69,$288.01
03/11/2019,$288.81,374907,$288.43,$290.515,$287.68
03/08/2019,$288.10,392546,$286.49,$290.90,$282.93
03/07/2019,$288.39,490325,$283.99,$292.46,$283.09
03/06/2019,$282.76,1026966,$299.00,$299.00,$278.85
03/05/2019,$290.22,510109,$289.02,$291.14,$285.37
03/04/2019,$287.85,474300,$291.35,$291.67,$283.905
03/01/2019,$290.67,884157,$287.18,$292.195,$285.54
02/28/2019,$285.99,813484,$287.27,$288.45,$285.63
02/27/2019,$287.02,588287,$287.74,$289.18,$286.335
02/26/2019,$288.75,324596,$294.40,$295.355,$288.28
02/25/2019,$294.60,265515,$293.43,$295.099,$292.55
02/22/2019,$292.59,339300,$286.67,$293.00,$284.69
02/21/2019,$286.33,289704,$284.12,$287.98,$283.54
02/20/2019,$284.62,229442,$282.80,$285.09,$282.45
02/19/2019,$283.42,308807,$279.13,$283.67,$278.88
02/15/2019,$279.07,724599,$278.35,$280.19,$274.77
02/14/2019,$276.01,265589,$277.58,$277.97,$275.52
02/13/2019,$278.00,252330,$279.01,$279.3875,$274.67
02/12/2019,$278.09,225346,$276.98,$278.67,$274.50
02/11/2019,$275.23,222346,$277.50,$279.49,$274.68
02/08/2019,$276.07,209456,$271.77,$276.16,$271.235
02/07/2019,$272.82,310580,$274.44,$275.88,$270.54
02/06/2019,$276.46,244836,$277.67,$278.65,$275.71
02/05/2019,$277.85,225291,$278.22,$281.30,$276.73
02/04/2019,$277.24,335682,$277.74,$278.70,$273.60
02/01/2019,$277.72,369833,$281.92,$288.51,$277.01
01/31/2019,$278.76,468275,$275.64,$279.78,$273.835
01/30/2019,$276.75,292900,$273.80,$279.15,$272.555
01/29/2019,$273.76,202610,$273.67,$275.555,$271.08
01/28/2019,$273.64,180772,$274.07,$275.25,$271.94
01/25/2019,$275.61,267666,$272.94,$275.81,$272.08
01/24/2019,$271.97,239279,$269.08,$272.53,$268.98
01/23/2019,$268.81,242598,$268.44,$272.59,$264.84
01/22/2019,$267.51,310808,$268.36,$269.31,$264.39
01/18/2019,$269.63,552214,$269.11,$270.08,$263.76
01/17/2019,$267.50,541774,$272.23,$274.45,$267.21
01/16/2019,$272.15,435178,$269.00,$272.99,$266.85
01/15/2019,$268.68,318163,$259.73,$269.70,$259.21
01/14/2019,$260.58,344937,$260.02,$263.58,$259.31
01/11/2019,$261.49,185544,$258.66,$261.64,$255.83
01/10/2019,$259.64,272898,$257.18,$260.30,$256.07
01/09/2019,$258.26,452273,$255.00,$263.15,$255.00
01/08/2019,$253.83,415465,$247.83,$254.30,$247.83
01/07/2019,$246.77,483547,$247.20,$250.525,$246.00
01/04/2019,$246.19,870097,$242.00,$249.29,$241.7217
01/03/2019,$246.18,468273,$249.22,$250.37,$242.445
01/02/2019,$250.63,293496,$251.54,$252.88,$247.04
12/31/2018,$254.50,290854,$251.79,$255.62,$249.36
12/28/2018,$249.65,452643,$252.95,$252.95,$246.33
12/27/2018,$252.18,868538,$241.84,$252.74,$239.98
12/26/2018,$244.59,454204,$233.96,$244.68,$231.86
12/24/2018,$232.70,357029,$235.93,$235.93,$228.65
12/21/2018,$236.58,708119,$234.43,$239.37,$234.43
12/20/2018,$236.78,543678,$242.69,$244.15,$234.465
12/19/2018,$243.59,435855,$247.96,$249.67,$241.95
12/18/2018,$247.22,544618,$246.44,$249.05,$245.60
12/17/2018,$244.46,404653,$247.47,$249.85,$241.81
12/14/2018,$249.97,286677,$255.08,$255.08,$248.65
12/13/2018,$256.88,328602,$257.72,$259.58,$254.45
12/12/2018,$254.73,328334,$257.95,$260.90,$254.42
12/11/2018,$254.77,426968,$256.09,$260.77,$249.20
12/10/2018,$253.08,784584,$242.65,$254.70,$241.15
12/07/2018,$243.01,1253678,$263.49,$272.00,$242.65
12/06/2018,$277.03,633193,$273.11,$277.89,$264.78
12/04/2018,$274.90,530444,$282.38,$282.86,$273.94
12/03/2018,$281.66,580380,$279.93,$283.18,$279.79
11/30/2018,$278.83,511023,$279.22,$281.75,$275.92
11/29/2018,$277.42,353151,$272.26,$278.61,$272.26
11/28/2018,$273.38,587359,$273.33,$273.92,$269.10
11/27/2018,$273.64,291768,$272.07,$274.30,$269.50
11/26/2018,$272.52,369685,$273.00,$274.99,$270.96
11/23/2018,$270.08,154580,$264.61,$270.35,$264.61
11/21/2018,$265.92,300393,$261.24,$267.81,$261.24
11/20/2018,$260.90,311348,$253.75,$261.23,$252.36
11/19/2018,$256.80,290053,$265.57,$265.57,$255.095
11/16/2018,$265.03,270034,$256.33,$265.71,$253.37
11/15/2018,$257.21,284947,$252.48,$258.06,$250.46
11/14/2018,$254.06,251216,$257.05,$262.10,$251.75
11/13/2018,$255.00,338165,$261.60,$263.46,$254.16
11/12/2018,$261.75,356745,$267.83,$267.83,$260.55
11/09/2018,$267.80,204578,$267.50,$270.34,$265.22
11/08/2018,$267.63,225410,$265.98,$268.27,$264.85
11/07/2018,$265.85,244467,$261.00,$268.40,$261.00
11/06/2018,$259.64,244885,$256.90,$260.44,$256.90
11/05/2018,$258.25,315140,$264.00,$265.56,$254.74
11/02/2018,$263.43,190468,$264.46,$265.99,$261.80
11/01/2018,$263.08,235129,$259.68,$263.54,$258.31
10/31/2018,$258.31,355770,$255.52,$262.57,$254.29
10/30/2018,$254.29,231122,$249.14,$254.595,$248.705
10/29/2018,$247.70,252011,$249.79,$252.43,$244.82
10/26/2018,$247.85,217460,$247.83,$250.77,$243.85
10/25/2018,$250.55,181366,$249.42,$252.65,$245.77
10/24/2018,$248.57,195449,$253.89,$256.43,$248.10
10/23/2018,$253.78,221122,$251.12,$255.84,$248.10
10/22/2018,$254.28,158124,$255.05,$255.36,$252.865
10/19/2018,$254.21,209086,$258.40,$259.10,$253.99
10/18/2018,$258.12,200660,$264.36,$264.67,$256.50
10/17/2018,$264.28,161917,$260.94,$264.75,$259.605
10/16/2018,$262.07,248636,$254.03,$262.80,$254.03
10/15/2018,$253.00,217794,$255.77,$256.70,$252.31
10/12/2018,$256.22,302292,$254.09,$256.86,$252.20
10/11/2018,$250.59,315769,$252.73,$255.68,$249.19
10/10/2018,$252.57,263924,$258.82,$260.79,$252.35
10/09/2018,$259.69,375143,$262.35,$263.48,$258.11
10/08/2018,$262.27,296794,$266.66,$266.66,$260.08
10/05/2018,$266.89,336453,$268.38,$270.60,$263.54
10/04/2018,$267.83,396453,$275.11,$275.11,$266.23
10/03/2018,$276.03,394098,$279.98,$280.10,$274.77
10/02/2018,$279.23,209923,$278.71,$279.42,$277.24
10/01/2018,$278.74,218867,$277.31,$280.10,$276.85
09/28/2018,$277.15,276651,$275.35,$277.92,$274.12
09/27/2018,$275.33,209299,$274.73,$276.63,$273.97
09/26/2018,$274.50,243815,$273.83,$276.31,$272.21
09/25/2018,$272.84,256917,$270.00,$273.44,$269.07
09/24/2018,$269.44,220465,$269.16,$270.37,$267.69
09/21/2018,$268.93,398271,$268.13,$270.64,$266.57
09/20/2018,$267.56,511584,$266.50,$269.31,$264.73
09/19/2018,$265.34,375444,$265.00,$267.33,$264.0955
09/18/2018,$264.76,267394,$259.93,$265.05,$258.72
09/17/2018,$259.66,295112,$263.10,$263.32,$258.38
09/14/2018,$262.92,234713,$265.13,$265.13,$261.89
09/13/2018,$265.32,289509,$265.37,$267.24,$262.80
09/12/2018,$265.19,255025,$263.00,$265.80,$263.00
09/11/2018,$263.72,353855,$259.48,$264.65,$259.48
09/10/2018,$259.98,388998,$260.51,$267.98,$258.27
09/07/2018,$259.43,294124,$259.80,$261.045,$257.58
09/06/2018,$259.81,355014,$255.24,$261.62,$254.69
09/05/2018,$255.34,390573,$255.74,$257.56,$251.95
09/04/2018,$256.68,513335,$255.78,$259.055,$255.02
08/31/2018,$255.78,1150694,$254.50,$260.33,$246.30
08/30/2018,$263.69,276757,$264.41,$265.92,$262.7935
08/29/2018,$265.61,293409,$263.60,$266.99,$262.75
08/28/2018,$263.57,273510,$262.77,$265.33,$261.03
08/27/2018,$261.83,263892,$261.01,$261.99,$259.14
08/24/2018,$259.98,192826,$258.79,$260.265,$258.39
08/23/2018,$259.21,176556,$259.53,$261.18,$258.50
08/22/2018,$259.53,249275,$255.36,$260.30,$254.74
08/21/2018,$256.76,271603,$257.10,$257.83,$255.13
08/20/2018,$256.06,315259,$257.74,$258.28,$255.68
08/17/2018,$257.63,224089,$256.21,$258.75,$254.81
08/16/2018,$255.62,209454,$253.97,$256.95,$252.48
08/15/2018,$253.15,301131,$254.82,$254.82,$250.90
08/14/2018,$254.97,251815,$252.72,$256.54,$250.00
08/13/2018,$253.19,220316,$253.16,$256.93,$251.6181
08/10/2018,$253.26,367103,$256.15,$256.15,$252.35
08/09/2018,$256.84,223534,$258.67,$260.83,$256.68
08/08/2018,$257.95,265486,$257.90,$259.03,$255.45
08/07/2018,$257.49,328622,$257.88,$258.08,$255.33
08/06/2018,$258.44,278159,$259.53,$260.42,$258.00
08/03/2018,$260.31,262860,$260.99,$260.99,$258.77
08/02/2018,$260.36,231823,$259.34,$261.57,$258.05
08/01/2018,$259.03,275084,$259.14,$259.93,$257.29
07/31/2018,$260.50,394812,$257.54,$261.71,$256.81
07/30/2018,$255.96,351106,$257.24,$258.44,$253.75
07/27/2018,$253.99,234709,$256.10,$257.00,$253.35
07/26/2018,$255.52,237479,$255.90,$257.65,$253.41
07/25/2018,$254.99,282145,$250.48,$255.24,$250.1494
07/24/2018,$250.92,379082,$250.35,$254.14,$249.94
07/23/2018,$250.26,352842,$247.70,$251.04,$246.37
07/20/2018,$248.58,483662,$246.71,$251.67,$246.71
07/19/2018,$247.99,347466,$247.08,$248.28,$244.58
07/18/2018,$246.79,335288,$246.59,$247.99,$243.86
07/17/2018,$246.07,405327,$242.60,$246.33,$242.60
07/16/2018,$242.70,402832,$247.00,$247.22,$242.23
07/13/2018,$247.12,276377,$246.44,$248.21,$244.73
07/12/2018,$245.84,452063,$247.10,$247.765,$243.71
07/11/2018,$247.06,384201,$244.77,$248.69,$244.165
07/10/2018,$245.29,375632,$245.54,$245.97,$243.59
07/09/2018,$244.98,443472,$242.95,$245.50,$242.705
07/06/2018,$242.70,379232,$240.09,$243.5725,$239.515
07/05/2018,$239.12,278421,$239.08,$239.35,$236.20
07/03/2018,$238.16,281602,$235.98,$240.71,$234.52
07/02/2018,$236.30,445019,$233.57,$236.33,$232.14
06/29/2018,$235.45,459535,$234.55,$237.49,$234.35
06/28/2018,$234.79,621543,$232.50,$235.29,$230.82
06/27/2018,$232.50,416387,$234.51,$236.48,$231.70
06/26/2018,$234.81,280736,$234.00,$235.77,$232.93
06/25/2018,$234.00,524223,$237.58,$237.58,$232.06
06/22/2018,$237.23,983665,$234.63,$238.365,$233.41
06/21/2018,$233.98,457426,$232.08,$234.775,$231.22
06/20/2018,$231.84,316010,$233.37,$234.24,$231.145
06/19/2018,$233.54,526666,$233.54,$233.62,$230.47
06/18/2018,$234.60,528388,$235.26,$235.28,$231.335
06/15/2018,$237.03,1026708,$235.13,$237.59,$233.46
06/14/2018,$235.15,925158,$227.50,$237.66,$227.07
06/13/2018,$226.83,439314,$228.25,$229.06,$225.62
06/12/2018,$228.00,502268,$221.73,$228.02,$221.65
06/11/2018,$221.97,756037,$231.19,$232.285,$221.50
06/08/2018,$232.21,1209332,$237.05,$245.00,$222.43
06/07/2018,$226.50,525707,$228.86,$230.595,$224.87
06/06/2018,$228.93,298953,$225.46,$229.69,$224.40
06/05/2018,$224.89,487814,$226.19,$227.11,$223.115
06/04/2018,$226.30,497833,$227.99,$229.74,$226.09
06/01/2018,$228.11,371598,$227.62,$230.03,$227.13
05/31/2018,$226.31,482932,$228.86,$231.04,$226.00
05/30/2018,$229.73,396810,$225.43,$231.245,$225.43
05/29/2018,$224.50,537476,$225.40,$226.18,$222.74
05/25/2018,$227.75,394326,$229.54,$232.11,$226.94
05/24/2018,$229.59,309229,$232.65,$233.39,$229.35
05/23/2018,$231.92,248291,$231.50,$233.30,$230.49
05/22/2018,$232.04,274240,$236.14,$236.91,$231.735
05/21/2018,$236.49,267912,$234.09,$236.825,$233.505
05/18/2018,$233.31,270520,$230.64,$234.22,$230.50
05/17/2018,$230.81,447568,$231.97,$231.97,$229.81
05/16/2018,$231.54,299108,$232.63,$232.93,$230.55
05/15/2018,$232.24,237063,$233.63,$234.265,$231.23
05/14/2018,$235.17,474637,$234.28,$236.60,$234.275
05/11/2018,$234.32,293215,$231.10,$234.44,$231.10
05/10/2018,$231.42,222235,$227.52,$231.57,$226.47
05/09/2018,$226.49,324594,$226.63,$227.71,$224.07
05/08/2018,$226.80,284805,$226.04,$228.85,$225.02
05/07/2018,$225.57,294788,$227.46,$228.57,$225.04
05/04/2018,$226.56,216442,$224.42,$227.83,$222.14
05/03/2018,$225.28,379847,$224.73,$226.85,$222.66
05/02/2018,$226.85,258280,$229.41,$230.13,$226.455
05/01/2018,$230.09,285100,$228.82,$230.81,$227.87
